Date,Open,High,Low,Close,Adj Close,Month,Year
2016-06-02,355.450012,358.850006,351.850006,328.95794700000005,353.100006,6,2016
2016-06-03,356.799988,362.700012,356.049988,334.035248,358.549988,6,2016
2016-06-06,362.700012,369.850006,362.549988,343.211823,368.399994,6,2016
2016-06-07,370.200012,374.5,369.549988,347.730225,373.25,6,2016
2016-06-08,372.700012,378.649994,371.350006,350.80456499999997,376.549988,6,2016
2016-06-09,375.5,376.049988,369.549988,348.568665,374.149994,6,2016
2016-06-10,372.600006,373.20901499999997,367.600006,345.401154,370.75,6,2016
2016-06-13,366.299988,371.100006,365.850006,343.677612,368.899994,6,2016
2016-06-14,367.0,370.252991,357.700012,333.709229,358.200012,6,2016
2016-06-15,359.549988,362.5,356.850006,334.920319,359.5,6,2016
2016-06-16,364.0,368.119995,359.899994,339.904541,364.850006,6,2016
2016-06-17,368.899994,375.820007,364.850006,347.637054,373.149994,6,2016
2016-06-20,377.549988,383.049988,376.200012,353.040497,378.950012,6,2016
2016-06-21,376.700012,384.75,374.700012,356.161407,382.299988,6,2016
2016-06-22,384.75,388.200012,382.25,357.18624900000003,383.399994,6,2016
2016-06-23,385.0,389.350006,381.649994,360.4935,386.950012,6,2016
2016-06-24,363.0,399.0,355.0,366.735413,393.649994,6,2016
2016-06-27,393.700012,401.549988,391.799988,367.946533,394.950012,6,2016
2016-06-28,401.100006,407.549988,385.0,376.79702799999995,404.450012,6,2016
2016-06-29,410.0,424.799988,409.294006,395.755615,424.799988,6,2016
2016-06-30,425.049988,438.14999400000005,421.85000599999995,408.192841,438.14999400000005,6,2016
2016-07-01,441.0,445.85000599999995,437.01000999999997,414.947174,445.39999400000005,7,2016
2016-07-04,447.25,450.0,443.873993,416.25143399999996,446.799988,7,2016
2016-07-05,446.0,453.799988,440.10000599999995,422.539917,453.549988,7,2016
2016-07-06,452.85000599999995,459.14999400000005,442.049988,418.673676,449.39999400000005,7,2016
2016-07-07,451.549988,458.549988,451.39999400000005,422.30706799999996,453.299988,7,2016
2016-07-08,454.299988,458.049988,445.799988,425.75408899999996,457.0,7,2016
2016-07-11,459.85000599999995,460.0,453.799988,427.61734,459.0,7,2016
2016-07-12,456.799988,463.783997,453.0,430.225861,461.799988,7,2016
2016-07-13,459.25,464.39999400000005,455.700012,424.542969,455.700012,7,2016
2016-07-14,460.0,463.39999400000005,454.64999400000005,423.564758,454.64999400000005,7,2016
2016-07-15,452.0,457.14999400000005,450.674988,425.89376799999997,457.14999400000005,7,2016
2016-07-18,455.85000599999995,456.39999400000005,449.299988,418.580536,449.299988,7,2016
2016-07-19,447.39999400000005,453.85000599999995,445.64999400000005,421.841217,452.799988,7,2016
2016-07-20,455.0,455.450012,447.299988,420.350647,451.200012,7,2016
2016-07-21,451.0,452.60000599999995,448.0,419.97793600000006,450.799988,7,2016
2016-07-22,448.700012,453.0,446.86300700000004,421.18908700000003,452.10000599999995,7,2016
2016-07-25,451.450012,453.60000599999995,439.14999400000005,410.242493,440.35000599999995,7,2016
2016-07-26,430.0,438.0,426.204987,404.88559,434.60000599999995,7,2016
2016-07-27,435.5,442.14999400000005,429.200012,404.373169,434.049988,7,2016
2016-07-28,437.25,437.5,426.64999400000005,397.479156,426.64999400000005,7,2016
2016-07-29,426.5,428.10000599999995,421.60000599999995,397.66546600000004,426.85000599999995,7,2016
2016-08-01,431.799988,433.10000599999995,418.350006,389.746643,418.350006,8,2016
2016-08-02,417.549988,419.75,412.899994,385.600861,413.899994,8,2016
2016-08-03,414.799988,417.600006,410.635986,386.625671,415.0,8,2016
2016-08-04,414.700012,419.399994,408.62701400000003,395.078369,416.350006,8,2016
2016-08-05,416.5,423.380005,416.350006,397.92511,419.350006,8,2016
2016-08-08,421.200012,422.64999400000005,417.200012,400.582001,422.14999400000005,8,2016
2016-08-09,421.799988,428.35000599999995,419.200012,403.476227,425.200012,8,2016
2016-08-10,423.25,425.950012,421.10000599999995,401.38858,423.0,8,2016
2016-08-11,423.700012,432.299988,419.25,410.21347000000003,432.299988,8,2016
2016-08-12,435.39999400000005,437.75,428.18499800000006,410.593048,432.700012,8,2016
2016-08-15,431.950012,438.68399000000005,431.049988,414.531006,436.85000599999995,8,2016
2016-08-16,436.0,440.299988,434.362,413.96167,436.25,8,2016
2016-08-17,438.0,439.950012,430.85000599999995,410.64047200000005,432.75,8,2016
2016-08-18,436.0,436.85000599999995,431.73098799999997,413.297394,435.549988,8,2016
2016-08-19,436.450012,438.541992,433.85000599999995,412.158722,434.35000599999995,8,2016
2016-08-22,433.85000599999995,435.085999,426.14999400000005,406.038269,427.89999400000005,8,2016
2016-08-23,428.35000599999995,431.5,427.35000599999995,406.702515,428.60000599999995,8,2016
2016-08-24,426.0,431.299988,425.10000599999995,407.082062,429.0,8,2016
2016-08-25,429.39999400000005,434.213013,424.98498499999994,409.928802,432.0,8,2016
2016-08-26,431.049988,435.89999400000005,430.200012,412.633179,434.85000599999995,8,2016
2016-08-30,434.85000599999995,434.85000599999995,430.200012,411.541962,433.700012,8,2016
2016-08-31,432.89999400000005,434.10000599999995,426.89999400000005,406.038269,427.89999400000005,8,2016
2016-09-01,427.64999400000005,428.799988,416.5,397.355743,418.75,9,2016
2016-09-02,419.75,434.0,418.450012,408.979889,431.0,9,2016
2016-09-05,432.200012,439.700012,430.412994,412.585724,434.799988,9,2016
2016-09-06,435.64999400000005,437.299988,425.75,405.801025,427.64999400000005,9,2016
2016-09-07,428.89999400000005,434.799988,428.89999400000005,411.209839,433.35000599999995,9,2016
2016-09-08,434.0,438.950012,432.39999400000005,414.815704,437.14999400000005,9,2016
2016-09-09,435.85000599999995,437.049988,429.700012,410.07113599999997,432.14999400000005,9,2016
2016-09-12,427.049988,432.98498499999994,423.0,406.797394,428.700012,9,2016
2016-09-13,430.049988,431.5,420.10000599999995,399.06375099999997,420.549988,9,2016
2016-09-14,421.700012,424.64999400000005,417.399994,396.169617,417.5,9,2016
2016-09-15,416.350006,421.56399500000003,413.450012,399.633148,421.14999400000005,9,2016
2016-09-16,421.39999400000005,421.64999400000005,411.600006,398.921417,420.39999400000005,9,2016
2016-09-19,424.10000599999995,430.700012,424.10000599999995,404.52002000000005,426.299988,9,2016
2016-09-20,425.049988,427.5,422.5,402.29007,423.950012,9,2016
2016-09-21,426.39999400000005,428.450012,422.75,402.622192,424.299988,9,2016
2016-09-22,428.35000599999995,438.950012,428.35000599999995,412.395966,434.60000599999995,9,2016
2016-09-23,432.5,439.549988,431.549988,414.57842999999997,436.89999400000005,9,2016
2016-09-26,430.89999400000005,434.75,429.049988,409.928802,432.0,9,2016
2016-09-27,434.64999400000005,435.35000599999995,426.299988,406.322968,428.200012,9,2016
2016-09-28,430.0,436.10000599999995,430.0,410.166016,432.25,9,2016
2016-09-29,451.450012,453.25,447.73001100000005,427.958069,451.0,9,2016
2016-09-30,447.049988,451.75,443.39999400000005,427.00915499999996,450.0,9,2016
2016-10-03,450.85000599999995,459.299988,449.450012,434.97997999999995,458.39999400000005,10,2016
2016-10-04,460.0,471.85000599999995,458.39999400000005,444.04211399999997,467.950012,10,2016
2016-10-05,466.89999400000005,472.0,465.35000599999995,447.88516200000004,472.0,10,2016
2016-10-06,472.0,476.5,469.90499900000003,449.308502,473.5,10,2016
2016-10-07,476.299988,486.64999400000005,474.0,461.169891,486.0,10,2016
2016-10-10,484.450012,495.299988,483.950012,469.18820199999993,494.450012,10,2016
2016-10-11,493.5,498.450012,483.703003,461.88156100000003,486.75,10,2016
2016-10-12,486.950012,492.75,483.0,460.031189,484.799988,10,2016
2016-10-13,482.89999400000005,494.0,480.85000599999995,460.220978,485.0,10,2016
2016-10-14,484.64999400000005,493.049988,484.631012,464.491089,489.5,10,2016
2016-10-17,489.450012,489.5,482.23001100000005,459.034851,483.75,10,2016
2016-10-18,489.0,491.64999400000005,485.200012,461.075012,485.89999400000005,10,2016
2016-10-19,485.950012,492.537994,485.700012,465.10784900000004,490.14999400000005,10,2016
2016-10-20,486.60000599999995,491.700012,486.549988,465.01297,490.049988,10,2016
2016-10-21,489.60000599999995,493.700012,488.02300999999994,467.575012,492.75,10,2016
2016-10-24,494.0,496.35000599999995,486.950012,462.071381,486.950012,10,2016
2016-10-25,487.0,498.450012,487.0,469.852386,495.14999400000005,10,2016
2016-10-26,492.0,492.450012,483.007996,463.02026399999994,487.950012,10,2016
2016-10-27,486.549988,493.5,484.049988,468.28674299999994,493.5,10,2016
2016-10-28,491.200012,492.35000599999995,483.450012,467.005676,492.14999400000005,10,2016
2016-10-31,486.39999400000005,487.799988,482.299988,458.98742699999997,483.700012,10,2016
2016-11-01,479.0,483.700012,460.39999400000005,438.443512,462.049988,11,2016
2016-11-02,463.549988,475.52600099999995,456.700012,433.936188,457.299988,11,2016
2016-11-03,459.299988,463.60400400000003,450.799988,428.290161,451.35000599999995,11,2016
2016-11-04,450.0,451.35000599999995,443.10000599999995,423.640533,446.450012,11,2016
2016-11-07,454.89999400000005,455.0,450.0,430.282928,453.450012,11,2016
2016-11-08,453.89999400000005,457.5,452.0,433.224518,456.549988,11,2016
2016-11-09,443.049988,458.10000599999995,441.0,434.695343,458.10000599999995,11,2016
2016-11-10,453.75,460.950012,448.25,433.47024500000003,448.89999400000005,11,2016
2016-11-11,450.35000599999995,451.14999400000005,434.14999400000005,420.38598600000006,435.35000599999995,11,2016
2016-11-14,438.39999400000005,439.85000599999995,432.14999400000005,418.5513,433.450012,11,2016
2016-11-15,439.450012,447.10000599999995,433.450012,429.51116900000005,444.799988,11,2016
2016-11-16,448.200012,448.700012,433.450012,426.710846,441.89999400000005,11,2016
2016-11-17,441.799988,450.0,441.115997,431.82867400000003,447.200012,11,2016
2016-11-18,447.200012,449.39999400000005,441.85000599999995,432.26318399999997,447.64999400000005,11,2016
2016-11-21,451.950012,459.64999400000005,448.33099400000003,440.567596,456.25,11,2016
2016-11-22,460.450012,464.549988,455.14999400000005,440.567596,456.25,11,2016
2016-11-23,459.89999400000005,463.14999400000005,455.049988,442.402283,458.14999400000005,11,2016
2016-11-24,458.049988,460.549988,456.450012,443.078247,458.85000599999995,11,2016
2016-11-25,458.25,459.0,454.25,439.31228600000003,454.950012,11,2016
2016-11-28,453.85000599999995,454.39999400000005,447.0,436.705109,452.25,11,2016
2016-11-29,449.799988,449.799988,439.64999400000005,427.33847000000003,442.549988,11,2016
2016-11-30,443.799988,463.10000599999995,443.39999400000005,443.65762300000006,459.450012,11,2016
2016-12-01,473.0,478.5,463.053009,453.89325,470.049988,12,2016
2016-12-02,466.39999400000005,471.209015,459.88598600000006,450.610138,466.64999400000005,12,2016
2016-12-05,461.0,468.60000599999995,460.75,448.968567,464.950012,12,2016
2016-12-06,463.0,467.39999400000005,458.950012,447.61666900000006,463.549988,12,2016
2016-12-07,469.0,474.950012,464.0,457.176422,473.450012,12,2016
2016-12-08,472.0,477.700012,470.10000599999995,460.60437,477.0,12,2016
2016-12-09,478.5,479.01501500000006,474.35000599999995,459.831909,476.200012,12,2016
2016-12-12,481.549988,487.89999400000005,479.549988,466.78439299999997,483.39999400000005,12,2016
2016-12-13,480.0,484.799988,477.53601100000003,466.108459,482.700012,12,2016
2016-12-14,482.049988,483.700012,479.0,464.466888,481.0,12,2016
2016-12-15,479.0,481.700012,470.0,463.018463,479.5,12,2016
2016-12-16,481.75,489.798004,479.5,472.867859,489.700012,12,2016
2016-12-19,490.0,494.5,489.200012,473.93002300000006,490.799988,12,2016
2016-12-20,490.299988,496.0,487.549988,478.082245,495.10000599999995,12,2016
2016-12-21,495.299988,499.64999400000005,489.299988,479.67550700000004,496.75,12,2016
2016-12-22,498.0,503.0,497.25,485.710693,503.0,12,2016
2016-12-23,502.700012,504.11499000000003,502.0,485.710693,503.0,12,2016
2016-12-28,503.0,510.39999400000005,500.700012,491.40789800000005,508.89999400000005,12,2016
2016-12-29,507.799988,513.23999,506.799988,493.628845,511.200012,12,2016
2016-12-30,507.89999400000005,510.200012,504.89999400000005,492.08383200000003,509.60000599999995,12,2016
2017-01-03,509.60000599999995,520.099976,509.60000599999995,499.51916500000004,517.299988,1,2017
2017-01-04,517.799988,519.34198,515.200012,501.45043899999996,519.299988,1,2017
2017-01-05,516.5,520.164978,512.700012,499.51916500000004,517.299988,1,2017
2017-01-06,517.400024,517.700012,513.200012,496.815399,514.5,1,2017
2017-01-09,514.5,516.900024,505.131012,495.849792,513.5,1,2017
2017-01-10,510.5,512.299988,508.5,494.11166399999996,511.700012,1,2017
2017-01-11,508.299988,515.5,506.60000599999995,495.65664699999996,513.299988,1,2017
2017-01-12,512.0,516.900024,508.028992,497.684479,515.400024,1,2017
2017-01-13,515.799988,521.200012,515.0,500.195099,518.0,1,2017
2017-01-16,517.299988,517.700012,512.099976,494.980682,512.599976,1,2017
2017-01-17,511.10000599999995,512.599976,502.0,484.745056,502.0,1,2017
2017-01-18,503.10000599999995,506.89999400000005,501.10000599999995,487.738525,505.10000599999995,1,2017
2017-01-19,504.60000599999995,505.075012,480.0,481.993011,499.14999400000005,1,2017
2017-01-20,499.75,503.89999400000005,497.15301500000004,481.220551,498.35000599999995,1,2017
2017-01-23,494.049988,498.35000599999995,485.049988,470.405487,487.14999400000005,1,2017
2017-01-24,488.64999400000005,493.717987,484.80999800000006,472.867859,489.700012,1,2017
2017-01-25,490.700012,494.10000599999995,487.85000599999995,471.274567,488.049988,1,2017
2017-01-26,489.64999400000005,490.5,485.25,468.715637,485.39999400000005,1,2017
2017-01-27,487.799988,488.14999400000005,481.35000599999995,470.067505,486.799988,1,2017
2017-01-30,482.700012,483.85000599999995,474.700012,459.68701200000004,476.049988,1,2017
2017-01-31,476.049988,480.450012,472.799988,456.59701500000006,472.85000599999995,1,2017
2017-02-01,477.549988,479.0,471.39999400000005,456.64529400000004,472.89999400000005,2,2017
2017-02-02,472.14999400000005,476.200012,470.542999,456.452209,472.700012,2,2017
2017-02-03,474.799988,480.450012,473.14999400000005,462.149384,478.60000599999995,2,2017
2017-02-06,479.049988,482.950012,475.64999400000005,460.16983,476.549988,2,2017
2017-02-07,464.0,468.25,456.25,441.388397,457.10000599999995,2,2017
2017-02-08,458.450012,459.5,450.950012,440.27792400000004,455.950012,2,2017
2017-02-09,460.0,463.35000599999995,455.171997,442.93341100000004,458.700012,2,2017
2017-02-10,460.0,464.0,456.25,443.80245999999994,459.60000599999995,2,2017
2017-02-13,461.64999400000005,462.5,454.77300999999994,443.80245999999994,459.60000599999995,2,2017
2017-02-14,460.35000599999995,462.85000599999995,458.450012,443.705872,459.5,2,2017
2017-02-15,463.64999400000005,463.64999400000005,457.549988,441.82290599999993,457.549988,2,2017
2017-02-16,451.799988,454.549988,448.35000599999995,440.848297,448.39999400000005,2,2017
2017-02-17,449.049988,449.35000599999995,440.799988,438.48873899999995,446.0,2,2017
2017-02-20,447.299988,449.950012,444.700012,437.702209,445.200012,2,2017
2017-02-21,447.25,456.700012,445.200012,443.20788600000003,450.799988,2,2017
2017-02-22,452.0,454.0,445.5,440.160126,447.700012,2,2017
2017-02-23,448.85000599999995,453.39999400000005,447.829987,442.814636,450.39999400000005,2,2017
2017-02-24,449.950012,451.27499400000005,443.39999400000005,439.570221,447.10000599999995,2,2017
2017-02-27,450.0,453.64999400000005,447.786987,443.89608799999996,451.5,2,2017
2017-02-28,454.0,455.64498899999995,450.0,445.91155999999995,453.549988,2,2017
2017-03-01,458.950012,472.60000599999995,455.549988,456.775482,464.60000599999995,3,2017
2017-03-02,464.89999400000005,467.75,463.05899000000005,457.021271,464.85000599999995,3,2017
2017-03-03,463.60000599999995,466.5,461.76998899999995,456.23474100000004,464.049988,3,2017
2017-03-06,462.60000599999995,463.0,457.5,455.005768,462.799988,3,2017
2017-03-07,462.35000599999995,465.85000599999995,461.35000599999995,455.20242300000007,463.0,3,2017
2017-03-08,464.10000599999995,464.10000599999995,460.14999400000005,452.941162,460.700012,3,2017
2017-03-09,455.950012,457.31201200000004,448.0,446.35400400000003,454.0,3,2017
2017-03-10,456.799988,474.549988,455.799988,462.772766,470.700012,3,2017
2017-03-13,466.049988,470.93499800000006,461.950012,455.694,463.5,3,2017
2017-03-14,462.700012,466.700012,455.85000599999995,449.303467,457.0,3,2017
2017-03-15,460.0,463.75,456.14999400000005,448.467773,456.14999400000005,3,2017
2017-03-16,460.35000599999995,464.799988,456.14999400000005,451.515594,459.25,3,2017
2017-03-17,457.200012,463.450012,456.700012,455.20242300000007,463.0,3,2017
2017-03-20,461.200012,461.450012,456.85000599999995,453.33444199999997,461.10000599999995,3,2017
2017-03-21,462.14999400000005,464.700012,456.25,450.630737,458.35000599999995,3,2017
2017-03-22,458.10000599999995,458.31298799999996,452.700012,447.09137000000004,454.75,3,2017
2017-03-23,455.299988,456.64599599999997,450.575012,448.910217,456.60000599999995,3,2017
2017-03-24,453.10000599999995,457.049988,449.89999400000005,444.240204,451.85000599999995,3,2017
2017-03-27,448.39999400000005,450.25,444.5,440.35672,447.89999400000005,3,2017
2017-03-28,448.799988,453.90799000000004,446.799988,445.813263,453.450012,3,2017
2017-03-29,455.10000599999995,461.35000599999995,452.950012,453.43273899999997,461.200012,3,2017
2017-03-30,462.75,466.0,453.84698499999996,453.875153,461.64999400000005,3,2017
2017-03-31,460.549988,463.799988,457.5,449.844208,457.549988,3,2017
2017-04-03,460.35000599999995,464.0,456.10000599999995,448.41864000000004,456.10000599999995,4,2017
2017-04-04,462.5,464.299988,457.89999400000005,455.84146100000004,463.64999400000005,4,2017
2017-04-05,466.200012,471.660004,465.10000599999995,457.365387,465.200012,4,2017
2017-04-06,461.299988,467.05999800000006,457.700012,456.628021,464.450012,4,2017
